player_id,player,age,x2p_pg_2026,x3p_pg_2026,ft_pg_2026,trb_pg_2026,ast_pg_2026,stl_pg_2026,blk_pg_2026,tov_pg_2026,x2p_pg_2025,x3p_pg_2025,ft_pg_2025,trb_pg_2025,ast_pg_2025,stl_pg_2025,blk_pg_2025,tov_pg_2025,x2p_pg_2024,x3p_pg_2024,ft_pg_2024,trb_pg_2024,ast_pg_2024,stl_pg_2024,blk_pg_2024,tov_pg_2024,fantasy_pts_2026,fantasy_pts_2025,fantasy_pts_2024,proj_mpg_y1,x2p_pg_y1,x3p_pg_y1,ft_pg_y1,trb_pg_y1,ast_pg_y1,stl_pg_y1,blk_pg_y1,tov_pg_y1,fantasy_pts_y1,proj_mpg_y2,x2p_pg_y2,x3p_pg_y2,ft_pg_y2,trb_pg_y2,ast_pg_y2,stl_pg_y2,blk_pg_y2,tov_pg_y2,fantasy_pts_y2,proj_mpg_y3,x2p_pg_y3,x3p_pg_y3,ft_pg_y3,trb_pg_y3,ast_pg_y3,stl_pg_y3,blk_pg_y3,tov_pg_y3,fantasy_pts_y3,proj_mpg_y4,x2p_pg_y4,x3p_pg_y4,ft_pg_y4,trb_pg_y4,ast_pg_y4,stl_pg_y4,blk_pg_y4,tov_pg_y4,fantasy_pts_y4,proj_mpg_y5,x2p_pg_y5,x3p_pg_y5,ft_pg_y5,trb_pg_y5,ast_pg_y5,stl_pg_y5,blk_pg_y5,tov_pg_y5,fantasy_pts_y5
jeromty01,Ty Jerome,28.0,4.0,2.8,3.2666666666666666,2.8,5.666666666666667,1.0666666666666667,0.26666666666666666,1.8,2.9714285714285715,1.5857142857142856,1.8428571428571427,2.4714285714285715,3.3857142857142857,1.1142857142857143,0.04285714285714286,1.3142857142857143,1.0,0.0,0.0,0.5,1.5,0.0,0.0,0.5,33.43333333333333,22.36785714285714,4.625,20.0772,3.061487970830969,1.7780100915435568,2.0886605498332305,2.6485729152597197,3.6980878269807915,1.0100640916103174,0.14812006718538046,1.3780916560158047,24.03083714025517,19.675656,2.929729116890245,1.6746081308944512,1.9894751538484559,2.678006758799702,3.4775080268397756,0.958615886400135,0.16813843266067763,1.3347051967439318,23.02268430882125,19.085386319999998,2.77344701887498,1.560730880122844,1.8748616109577751,2.6661262210806242,3.235913328859275,0.9001947771007042,0.18327167784693954,1.2828652695377332,21.815976333842382,18.321970867199997,2.5969162417347853,1.4390720315124343,1.7478092035310298,2.6155026607089784,2.978949665333817,0.8362737225095389,0.1935192774584374,1.2231544399288228,20.44466938539639,17.405872323839997,2.4049915113536304,1.3125393067709512,1.6116605228867993,2.5298651246472836,2.7126829178836367,0.7684806153133346,0.19902945402631325,1.1563990517381197,18.947437861351705
allenti01,Timmy Allen,24.0,,,,,,,,,,,,,,,,,1.2,0.0,0.2,3.4,1.0,0.8,0.0,0.4,0.0,0.0,9.75,26.5,3.1139294176084076,1.2769216130753225,1.756122509000091,4.7643691139311,2.7684781337321134,0.8317317909892732,0.5163495642940221,1.3069626459485815,23.96560616404722,27.560000000000002,3.2693239712530158,1.3516514906676336,1.8616362292260884,5.001780911757531,2.91488420185931,0.8793936393221616,0.5432215781212053,1.3632298843044455,25.243406578955412,28.111200000000004,3.3507089999686754,1.3952982915340828,1.9242193659583804,5.125979770720228,2.994940886417373,0.9068769376972606,0.5577477123192248,1.399330010141529,25.941002578486533,28.111200000000007,3.3522309254411433,1.4050307322906468,1.9398708781514293,5.128023103547925,3.0031209999361974,0.9123772046937119,0.558914088355479,1.4129252523538356,26.01025526516632,27.830088000000007,3.313473501282423,1.3971659362953694,1.9310525303993398,5.0684721139003335,2.97468076801599,0.9065148725066218,0.5532929966083238,1.4141704568165643,25.759639146071304
sheppre01,Reed Sheppard,21.0,2.1951219512195124,2.768292682926829,0.8414634146341463,2.902439024390244,3.3780487804878048,1.4878048780487805,0.6585365853658537,1.5,0.6923076923076923,0.9230769230769231,0.25,1.5,1.4423076923076923,0.6730769230769231,0.3269230769230769,0.7115384615384616,,,,,,,,,25.774390243902438,10.086538461538462,0.0,24.245303314571608,2.0490989695897035,2.4461901285728693,0.8287275465895115,2.8917390389127466,3.130334729566979,1.3664146740508931,0.6196623541326419,1.3528231457265942,23.8714142479827,26.669833646028774,2.373747570556012,2.647576267267757,1.0193125257590774,3.379518492084814,3.473822510507227,1.4885192697246354,0.6845262142613817,1.4606753198843074,26.760421657571108,28.803420337711078,2.6688924210963227,2.812908824858081,1.198230206839581,3.8257939822250098,3.7715568289200547,1.5905277105403515,0.740318994663381,1.556668329330899,29.29767849050983,30.531625557973744,2.9186529081204062,2.9301146957660134,1.3568654602509491,4.207058743653255,4.004915817350297,1.6653406112544575,0.783470207035024,1.6360462358533034,31.330311038034132,30.531625557973744,2.988878559045244,2.8744138113923565,1.4297008098049278,4.328368106717276,3.9979261535367323,1.6414311469567306,0.7797399968128771,1.6293201772164763,31.46573092470516
johnske04,Keldon Johnson,26.0,3.841463414634146,1.2073170731707317,1.8780487804878048,5.365853658536586,1.353658536585366,0.5609756097560976,0.13414634146341464,0.8536585365853658,3.688311688311688,1.12987012987013,1.948051948051948,4.818181818181818,1.6233766233766234,0.6363636363636364,0.2857142857142857,1.0,3.8260869565217392,1.8405797101449275,2.536231884057971,5.463768115942029,2.8260869565217392,0.7391304347826086,0.2898550724637681,1.4492753623188406,22.884146341463417,22.51623376623377,28.11231884057971,24.579540758287308,3.853420149651373,1.2788153096960055,2.001347086007713,5.317444828887005,1.659971257825973,0.6267017642367713,0.21274556734945232,0.987299448827244,23.866641176005015,24.579540758287308,3.7843815979726076,1.2839626383490947,1.992494373976705,5.255660237117206,1.7412952251367786,0.6448461871848867,0.23489888119698885,1.018806543827268,23.844750483920997,24.333745350704437,3.6760429495337568,1.2732780074187282,1.9605456686696119,5.136315337529779,1.794647432766319,0.6536787876937683,0.25230100020463725,1.039503039650863,23.537038967026394,23.84707044369035,3.5312238980869988,1.2472959461948667,1.9065792898178722,4.962822304608525,1.8196543748356295,0.6532381333097871,0.2647363119157751,1.0490559883298622,22.95534526387676,23.13165833037964,3.354028189976698,1.2070701683500868,1.832430007718483,4.740476256717239,1.8168640137980612,0.6438690326977999,0.27214620400245976,1.0473753577835347,22.120931028824533
jonesty01,Tyus Jones,28.0,,,,,,,,,1.728395061728395,2.049382716049383,0.6296296296296297,2.419753086419753,5.296296296296297,0.8518518518518519,0.09876543209876543,1.123456790123457,3.3333333333333335,1.606060606060606,0.48484848484848486,2.712121212121212,7.348484848484849,1.0757575757575757,0.2727272727272727,1.0,0.0,22.54320987654321,28.579545454545457,27.17708333333333,2.177790869289675,1.8943015083713175,0.7340681488823112,2.726035436720871,5.398603148674362,0.8929355668481107,0.1798619604228326,1.1358706681427113,23.855663151958776,26.633541666666662,2.1992819555218945,1.8214263514860747,0.8082427378928866,2.8142526635793548,5.107419597475328,0.87583297660621,0.20110253483472793,1.1458057851568468,23.430999059385538,25.83453541666666,2.1886404974112086,1.7313860314475082,0.8637035899766753,2.8550266466108964,4.777150496847689,0.8486075216451817,0.21739672296635637,1.1437691126732736,22.729775665563206,24.801153999999997,2.1475939234479693,1.6268539904233712,0.900177136026559,2.8497356438608628,4.4164825819958855,0.8122988440846997,0.22863828681944323,1.1299192376960026,21.779735024972798,23.561096299999996,2.078832183851455,1.510928240922244,0.918015868991541,2.8012390656545167,4.0349363041476245,0.768224454415088,0.2348882048037433,1.1046909179345668,20.616298107221144
simmobe01,Ben Simmons,27.0,,,,,,,,,,,,,,,,,2.8666666666666667,0.0,0.4,7.933333333333334,5.733333333333333,0.8,0.6,1.8,0.0,0.0,26.55,23.933333333333334,2.9520874803272803,0.9433527214309638,1.385427413048338,5.316098799154613,3.4717615652237885,0.7553472766951755,0.5399630062589218,1.4292754413984907,23.84840922998369,23.694,2.9105233956118552,0.96047067962209,1.4036666003724385,5.180785418948162,3.366857153679909,0.7529648159122139,0.5295979135176072,1.412668301719063,23.491184242667597,23.220119999999998,2.8357140522459368,0.9635024026147948,1.4020044308696729,4.992491197641789,3.229236217821667,0.7411359665030841,0.5134666349463834,1.3850339822538875,22.865096278762657,22.5235164,2.730308818639091,0.9529115080154708,1.3812087216221176,4.756748880953537,3.0627203346321723,0.7204346486367487,0.49208856938531464,1.3466249711227483,21.992311436569643,21.622575743999995,2.597957038269934,0.9296019263631696,1.3426665291936237,4.480651760084162,2.872084529494882,0.6917234287230514,0.466155045112905,1.297984645951872,20.9030925038665
mitchaj01,Ajay Mitchell,23.0,3.9473684210526314,1.0701754385964912,2.473684210526316,3.3333333333333335,3.6140350877192984,1.2456140350877194,0.3157894736842105,1.4210526315789473,1.8888888888888888,0.6388888888888888,0.8055555555555556,1.8888888888888888,1.7777777777777777,0.6944444444444444,0.1111111111111111,0.8055555555555556,,,,,,,,,25.578947368421055,12.736111111111109,0.0,24.576315789473682,3.593491289459935,1.0524950523897716,2.1657298471003608,3.2796536025427945,3.303743891133119,1.1508099771246092,0.30156955378648065,1.3095932405730382,23.815342864603377,26.050894736842103,3.802008798325183,1.1530849889947212,2.3002343131356087,3.618792338366141,3.4965207176455526,1.2110084600701037,0.339983241171993,1.3787144407412817,25.544404558309694,27.092930526315786,3.9344357036016606,1.2295688794803228,2.388473519519559,3.8816315681568834,3.6192928300510876,1.247142030133877,0.3710481258027306,1.43022519152538,26.748297986547108,27.6347891368421,3.9803413229177926,1.2773504386935817,2.423816513448085,4.052846850926491,3.662428761342827,1.2561268675434765,0.3930731433981571,1.460987233987105,27.344158585926483,27.6347891368421,3.9348346828626712,1.293532197054039,2.4029880779175636,4.122456986619694,3.621392150562311,1.2366405340790034,0.4048725067741694,1.468717805473509,27.287080672892696
hendrta01,Taylor Hendricks,21.0,,,,,,,,,0.3333333333333333,1.0,1.0,5.0,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.375,1.325,0.575,4.625,0.8,0.7,0.75,0.675,0.0,17.583333333333336,16.84375,26.992000000000004,2.4061303996513907,1.5449413320629126,1.3838536151002088,5.485193391294804,1.9765952100849358,0.9899702484879428,0.8420960864192812,1.1075582762531662,23.762676496525504,29.691200000000006,2.7651161017302943,1.7281911765333156,1.6066336162486805,6.112414450743398,2.29753614148011,1.1075351120781793,0.9220505440478304,1.226382750876754,26.85424156177227,32.06649600000001,3.0901908316453675,1.88913753451592,1.8100930850443877,6.660186450295933,2.5909117392324625,1.2108098967346435,0.9896246783777377,1.3349321468185558,29.602891100416976,32.06649600000001,3.172979834577824,1.903792209712698,1.8710022264523065,6.693154020658766,2.6801412799991353,1.2203158169180992,0.9813727060729625,1.3478451486613954,30.04444744221963,32.06649600000001,3.23891549304445,1.9101587510745601,1.9213437547369843,6.697949377840852,2.754130010489894,1.2245032549952812,0.9696715799876394,1.3653481691969986,30.33895831745281
brogdma01,Malcolm Brogdon,32.0,,,,,,,,,3.6666666666666665,0.6666666666666666,3.375,3.7916666666666665,4.083333333333333,0.5416666666666666,0.20833333333333334,1.5833333333333333,3.4871794871794872,2.1025641025641026,2.4358974358974357,3.7948717948717947,5.487179487179487,0.6923076923076923,0.20512820512820512,1.5384615384615385,0.0,24.281249999999996,29.717948717948715,23.570352564102564,3.184596088115141,1.1366876938352566,2.50473747832991,3.697570763195946,3.7833353467402935,0.6043394925058698,0.26872816007885936,1.430451314149155,23.61186885826622,22.156131410256407,2.931335719374973,1.0670370649864551,2.274832741720329,3.480147502130959,3.427364429440742,0.5778099563078932,0.26530890502219534,1.3541065741478169,21.839030832840727,20.605202211538458,2.666968023758999,0.9897354227816427,2.0416490203297295,3.236210890851713,3.0679877268710425,0.5453466225298598,0.2577625006892387,1.2696360709293346,19.96343675103739,18.956786034615384,2.3985527022034927,0.9072695369155455,1.810787841493163,2.973835649786529,2.713680066567451,0.5082548849389295,0.24665605473890517,1.178684812487059,18.037995991843264,17.2506752915,2.1326832962251654,0.8220889169774047,1.5872929402957372,2.7010322183570574,2.372019557710279,0.46788568923206836,0.23262907246402012,1.083021920778689,16.112764456192853
missiyv01,Yves Missi,21.0,2.4242424242424243,0.0,0.8636363636363636,5.833333333333333,1.2727272727272727,0.30303030303030304,1.5303030303030303,0.8181818181818182,3.684931506849315,0.0,1.7397260273972603,8.232876712328768,1.356164383561644,0.5068493150684932,1.3424657534246576,1.1232876712328768,,,,,,,,,18.170454545454543,24.571917808219183,0.0,24.67641898436419,3.252932337137262,0.09625589899362971,1.3746557161300716,7.410572209036652,1.5718623228276039,0.4582099771410761,1.587593359610037,1.029839344948362,23.36698383395075,27.144060882800613,3.6248738002827006,0.21517691419391974,1.586610256957276,8.068391020027924,1.8629840153180366,0.5490729712732384,1.6888262693572735,1.1409711326077192,26.267166313073563,29.315585753424664,3.949398681479713,0.33330145955305074,1.778834943906902,8.617123874886605,2.131819521782768,0.6334730907185068,1.7664661778954744,1.2425088760673368,28.82529491100218,31.07452089863014,4.206580642204338,0.44603018585467485,1.9408738445764504,9.018417602329666,2.3646011605189226,0.7071740581470062,1.8137714268651075,1.3302517567287557,30.888814521899466,31.07452089863014,4.210670992930819,0.527318371162873,1.983801485607749,8.885199012831595,2.450361745124752,0.7366858445781067,1.7553761506531793,1.3463739559484407,31.080076981172976
nesmiaa01,Aaron Nesmith,26.0,2.3777777777777778,2.3333333333333335,2.0444444444444443,4.155555555555556,1.9111111111111112,0.5777777777777777,0.5111111111111111,1.4,2.4,1.8666666666666667,1.6222222222222222,3.9555555555555557,1.2,0.7777777777777778,0.37777777777777777,0.8222222222222222,2.4305555555555554,1.9444444444444444,1.4861111111111112,3.8194444444444446,1.5,0.9027777777777778,0.6805555555555556,0.8888888888888888,23.338888888888892,20.666666666666668,21.927083333333332,28.61185,2.5207740101732474,2.1532171438960517,1.9039789917951189,4.226372151248727,1.7921853421709113,0.7200635755611907,0.5169685032165288,1.2080934949896316,23.246439056207667,28.61185,2.581302050377951,2.1143394957491184,1.9232644259963194,4.294140350811229,1.8836869051971465,0.7390321753512179,0.5214998165206883,1.2360417088868136,23.525135939609736,28.3257315,2.606214474454905,2.0531455242242758,1.91801430995847,4.305211935988998,1.945529478151808,0.7476768855668839,0.5194323332533402,1.2520138953423994,23.497900458724317,27.75921687,2.5956836526248677,1.9712445237414857,1.8887854831458277,4.260420087434953,1.9770532828410836,0.7460198487552527,0.5109286270656787,1.2556728427375483,23.17105192344843,26.9264403639,2.551078575538778,1.870975091550479,1.8369531573641447,4.162495265023019,1.9786059910606504,0.7344304511638662,0.49637119669718716,1.2469633089426235,22.56118529221368
richmka01,Kadary Richmond,24.0,2.6666666666666665,0.6666666666666666,1.0,3.3333333333333335,2.6666666666666665,2.6666666666666665,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,,22.166666666666668,0.0,0.0,23.67333333333333,2.8707497131642548,1.1409595614167911,1.6183658238695229,4.159644972519946,2.7145128199479966,1.4210767744752202,0.45208277180118184,1.1502918764498227,23.225242534348226,24.620266666666662,3.006977387505144,1.2089897309600026,1.7129406832639555,4.375776635156557,2.8382003935670745,1.4409488026520394,0.47659491276551064,1.2028785042599182,24.314534214155692,25.112671999999996,3.0752774820319195,1.2489926858116687,1.767903481429594,4.492093109567905,2.898037401437918,1.4307225808246893,0.49018302568083694,1.2374661875457609,24.850687111283367,25.112671999999993,3.070649118645246,1.2584582435235692,1.7797659985631757,4.500642971951072,2.8894880390564293,1.3897125023488552,0.4919444541511158,1.251896430339627,24.793840437777984,24.861545279999994,3.029632227717095,1.2520338228061787,1.7692872304319207,4.454540194996724,2.8470575035210057,1.3355788482164452,0.48766097765474076,1.2550989214282513,24.442344844340305
sharpda01,Day'Ron Sharpe,24.0,3.306451612903226,0.14516129032258066,1.6612903225806452,6.661290322580645,2.338709677419355,1.0806451612903225,0.41935483870967744,1.7096774193548387,3.08,0.22,1.12,6.6,1.82,0.82,0.84,1.26,2.6885245901639343,0.06557377049180328,1.2295081967213115,6.377049180327869,1.3934426229508197,0.39344262295081966,0.7213114754098361,1.1475409836065573,22.68951612903226,21.610000000000003,18.520491803278688,19.274661068217878,3.320928762555465,0.2458783736463237,1.5727958361719032,6.791159454829359,2.2498807168681028,0.98074190810253,0.5824897789272978,1.5612102821007938,23.161917109069915,20.045647510946594,3.380594083008557,0.33873831389357795,1.6393649676350768,6.793734839507736,2.3472754272970064,0.9978307964743719,0.591815052735793,1.565054681026736,23.826614123570067,20.446560461165525,3.370063455352795,0.4184657468738956,1.6692518066719157,6.663478708158719,2.3920017116779375,0.994237000566746,0.588930264924113,1.5503680023612236,23.973277440515602,20.446560461165525,3.2871930396482316,0.48188359129781067,1.6601335345250796,6.400083156815228,2.380662803339285,0.9693455394980149,0.5734982926185749,1.5154738857989416,23.57921926007665,20.24209485655387,3.1733380750519684,0.5331032856076892,1.6320506812085998,6.0867005535540315,2.3419523571488474,0.9353631995138952,0.5527593024486992,1.471835282636609,22.939668278408302
sensabr01,Brice Sensabaugh,22.0,3.0933333333333333,2.16,2.2133333333333334,3.08,1.9066666666666667,0.72,0.16,1.6533333333333333,1.6619718309859155,2.211267605633803,0.9154929577464789,2.9577464788732395,1.5492957746478873,0.647887323943662,0.11267605633802817,1.5070422535211268,1.59375,1.0625,1.15625,3.1875,1.71875,0.40625,0.1875,1.46875,22.523333333333333,17.661971830985916,14.546875,24.168874647887325,2.871744935322533,2.296193553037748,1.9521511208325322,3.4485040261371886,2.0281592235280286,0.7637126583352227,0.18354372760390736,1.6822733567163195,22.99046661207447,26.10238461971831,3.1535312200427934,2.4367908404891367,2.1336963927093966,3.867788101767354,2.280877451157589,0.845336806324757,0.22785882961830772,1.7625729996738795,25.272287430257162,27.66852769690141,3.3812050275753256,2.535942826657925,2.278672385307368,4.220351706650516,2.4942237967183565,0.9124264681489009,0.2681496348509607,1.8250244807899731,27.114326214427212,28.77526880477747,3.5402055688078797,2.585266030586826,2.3775659687956914,4.485597184784473,2.6558485480718357,0.9608521306787896,0.3024735165547474,1.8652420946033643,28.398574748425663,29.350774180873017,3.6195596277280737,2.579330845226943,2.423312847598032,4.647153498071765,2.7558816127923746,0.9874316275119223,0.3290906503129951,1.879757988743788,29.036354491791215
